                                kicad schematic
                                Transient Analysis  Sat Apr 25 14:17:18  2026
--------------------------------------------------------------------------------
Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
363	3.506417e-05	8.942934e-01	4.200796e-01	2.185367e-01	
364	3.516417e-05	8.800274e-01	7.339924e-01	2.191498e-01	
365	3.526417e-05	8.657734e-01	1.045873e+00	2.197628e-01	
366	3.536417e-05	8.515885e-01	1.354494e+00	2.203757e-01	
367	3.546417e-05	8.375290e-01	1.658638e+00	2.209885e-01	
368	3.556417e-05	8.236504e-01	1.957109e+00	2.216013e-01	
369	3.566417e-05	8.100067e-01	2.248731e+00	2.222139e-01	
370	3.576417e-05	7.966508e-01	2.532354e+00	2.228265e-01	
371	3.586417e-05	7.836340e-01	2.806863e+00	2.234390e-01	
372	3.596417e-05	7.710056e-01	3.071176e+00	2.240514e-01	
373	3.606417e-05	7.588131e-01	3.324253e+00	2.246637e-01	
374	3.616417e-05	7.471016e-01	3.565097e+00	2.252759e-01	
375	3.626417e-05	7.359142e-01	3.792760e+00	2.258880e-01	
376	3.636417e-05	7.252912e-01	4.006347e+00	2.265000e-01	
377	3.646417e-05	7.152702e-01	4.205015e+00	2.271120e-01	
378	3.656417e-05	7.058863e-01	4.387985e+00	2.277238e-01	
379	3.666417e-05	6.971713e-01	4.554536e+00	2.283356e-01	
380	3.676417e-05	6.891540e-01	4.704014e+00	2.289473e-01	
381	3.686417e-05	6.818602e-01	4.835830e+00	2.295589e-01	
382	3.696417e-05	6.753122e-01	4.949467e+00	2.301704e-01	
383	3.706417e-05	6.695289e-01	5.044480e+00	2.307818e-01	
384	3.716417e-05	6.645261e-01	5.120495e+00	2.313931e-01	
385	3.726417e-05	6.603156e-01	5.177214e+00	2.320043e-01	
386	3.736417e-05	6.569060e-01	5.214417e+00	2.326154e-01	
387	3.746417e-05	6.543022e-01	5.231959e+00	2.332265e-01	
388	3.756417e-05	6.525055e-01	5.229774e+00	2.338374e-01	
389	3.766417e-05	6.515136e-01	5.207871e+00	2.344483e-01	
390	3.776417e-05	6.513207e-01	5.166341e+00	2.350590e-01	
391	3.786417e-05	6.519173e-01	5.105349e+00	2.356697e-01	
392	3.796417e-05	6.532905e-01	5.025138e+00	2.362803e-01	
393	3.806417e-05	6.554238e-01	4.926028e+00	2.368907e-01	
394	3.816417e-05	6.582975e-01	4.808412e+00	2.375011e-01	
395	3.826417e-05	6.618883e-01	4.672757e+00	2.381114e-01	
396	3.836417e-05	6.661701e-01	4.519600e+00	2.387216e-01	
397	3.846417e-05	6.711132e-01	4.349548e+00	2.393317e-01	
398	3.856417e-05	6.766853e-01	4.163275e+00	2.399417e-01	
399	3.866417e-05	6.828510e-01	3.961519e+00	2.405516e-01	
400	3.876417e-05	6.895723e-01	3.745077e+00	2.411615e-01	
401	3.886417e-05	6.968086e-01	3.514807e+00	2.417712e-01	
402	3.896417e-05	7.045168e-01	3.271619e+00	2.423808e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
403	3.906417e-05	7.126519e-01	3.016476e+00	2.429904e-01	
404	3.916417e-05	7.211664e-01	2.750388e+00	2.435998e-01	
405	3.926417e-05	7.300114e-01	2.474406e+00	2.442091e-01	
406	3.936417e-05	7.391359e-01	2.189623e+00	2.448184e-01	
407	3.946417e-05	7.484878e-01	1.897165e+00	2.454275e-01	
408	3.956417e-05	7.580136e-01	1.598187e+00	2.460366e-01	
409	3.966417e-05	7.676589e-01	1.293873e+00	2.466455e-01	
410	3.976417e-05	7.773683e-01	9.854265e-01	2.472544e-01	
411	3.986417e-05	7.870860e-01	6.740664e-01	2.478632e-01	
412	3.996417e-05	7.967556e-01	3.610241e-01	2.484718e-01	
413	4.006417e-05	8.063210e-01	4.753749e-02	2.490804e-01	
414	4.016417e-05	8.157257e-01	-2.65154e-01	2.496889e-01	
415	4.026417e-05	8.249138e-01	-5.75813e-01	2.502972e-01	
416	4.036417e-05	8.338300e-01	-8.83213e-01	2.509055e-01	
417	4.046417e-05	8.424196e-01	-1.18614e+00	2.515137e-01	
418	4.056417e-05	8.506289e-01	-1.48339e+00	2.521217e-01	
419	4.066417e-05	8.584056e-01	-1.77379e+00	2.527297e-01	
420	4.076417e-05	8.656986e-01	-2.05619e+00	2.533376e-01	
421	4.086417e-05	8.724585e-01	-2.32948e+00	2.539454e-01	
422	4.096417e-05	8.786378e-01	-2.59257e+00	2.545530e-01	
423	4.106417e-05	8.841910e-01	-2.84443e+00	2.551606e-01	
424	4.116417e-05	8.890746e-01	-3.08405e+00	2.557681e-01	
425	4.126417e-05	8.932478e-01	-3.31050e+00	2.563754e-01	
426	4.136417e-05	8.966721e-01	-3.52286e+00	2.569827e-01	
427	4.146417e-05	8.993119e-01	-3.72031e+00	2.575899e-01	
428	4.156417e-05	9.011341e-01	-3.90206e+00	2.581969e-01	
429	4.166417e-05	9.021090e-01	-4.06740e+00	2.588039e-01	
430	4.176417e-05	9.022098e-01	-4.21566e+00	2.594108e-01	
431	4.186417e-05	9.014130e-01	-4.34625e+00	2.600175e-01	
432	4.196417e-05	8.996982e-01	-4.45867e+00	2.606242e-01	
433	4.206417e-05	8.970486e-01	-4.55247e+00	2.612307e-01	
434	4.216417e-05	8.934508e-01	-4.62726e+00	2.618372e-01	
435	4.226417e-05	8.888951e-01	-4.68277e+00	2.624435e-01	
436	4.236417e-05	8.833751e-01	-4.71875e+00	2.630498e-01	
437	4.246417e-05	8.768882e-01	-4.73508e+00	2.636559e-01	
438	4.256417e-05	8.694352e-01	-4.73167e+00	2.642619e-01	
439	4.266417e-05	8.610209e-01	-4.70856e+00	2.648679e-01	
440	4.276417e-05	8.516533e-01	-4.66581e+00	2.654737e-01	
441	4.286417e-05	8.413443e-01	-4.60360e+00	2.660794e-01	
442	4.296417e-05	8.301090e-01	-4.52217e+00	2.666850e-01	
443	4.306417e-05	8.179664e-01	-4.42185e+00	2.672905e-01	
444	4.316417e-05	8.049386e-01	-4.30302e+00	2.678959e-01	
445	4.326417e-05	7.910512e-01	-4.16614e+00	2.685012e-01	
446	4.336417e-05	7.763328e-01	-4.01177e+00	2.691064e-01	
447	4.346417e-05	7.608156e-01	-3.84051e+00	2.697115e-01	
448	4.356417e-05	7.445342e-01	-3.65302e+00	2.703165e-01	
449	4.366417e-05	7.275266e-01	-3.45005e+00	2.709214e-01	
450	4.376417e-05	7.098333e-01	-3.23239e+00	2.715261e-01	
451	4.386417e-05	6.914974e-01	-3.00090e+00	2.721308e-01	
452	4.396417e-05	6.725644e-01	-2.75650e+00	2.727354e-01	
453	4.406417e-05	6.530821e-01	-2.50015e+00	2.733398e-01	
454	4.416417e-05	6.331003e-01	-2.23284e+00	2.739441e-01	
455	4.426417e-05	6.126707e-01	-1.95565e+00	2.745484e-01	
456	4.436417e-05	5.918467e-01	-1.66965e+00	2.751525e-01	
457	4.446417e-05	5.706830e-01	-1.37598e+00	2.757565e-01	
458	4.456417e-05	5.492358e-01	-1.07579e+00	2.763604e-01	
459	4.466417e-05	5.275622e-01	-7.70264e-01	2.769642e-01	
460	4.476417e-05	5.057201e-01	-4.60604e-01	2.775679e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
461	4.486417e-05	4.837680e-01	-1.48032e-01	2.781714e-01	
462	4.496417e-05	4.617648e-01	1.662227e-01	2.787749e-01	
463	4.506417e-05	4.397696e-01	4.809212e-01	2.793783e-01	
464	4.516417e-05	4.178413e-01	7.948242e-01	2.799815e-01	
465	4.526417e-05	3.960385e-01	1.106695e+00	2.805846e-01	
466	4.536417e-05	3.744194e-01	1.415306e+00	2.811877e-01	
467	4.546417e-05	3.530412e-01	1.719441e+00	2.817906e-01	
468	4.556417e-05	3.319603e-01	2.017901e+00	2.823934e-01	
469	4.566417e-05	3.112319e-01	2.309513e+00	2.829961e-01	
470	4.576417e-05	2.909097e-01	2.593126e+00	2.835987e-01	
471	4.586417e-05	2.710458e-01	2.867625e+00	2.842011e-01	
472	4.596417e-05	2.516905e-01	3.131928e+00	2.848035e-01	
473	4.606417e-05	2.328921e-01	3.384995e+00	2.854057e-01	
474	4.616417e-05	2.146966e-01	3.625829e+00	2.860078e-01	
475	4.626417e-05	1.971479e-01	3.853482e+00	2.866099e-01	
476	4.636417e-05	1.802870e-01	4.067058e+00	2.872118e-01	
477	4.646417e-05	1.641524e-01	4.265717e+00	2.878135e-01	
478	4.656417e-05	1.487798e-01	4.448677e+00	2.884152e-01	
479	4.666417e-05	1.342018e-01	4.615217e+00	2.890168e-01	
480	4.676417e-05	1.204480e-01	4.764685e+00	2.896182e-01	
481	4.686417e-05	1.075446e-01	4.896491e+00	2.902196e-01	
482	4.696417e-05	9.551464e-02	5.010118e+00	2.908208e-01	
483	4.706417e-05	8.437781e-02	5.105120e+00	2.914219e-01	
484	4.716417e-05	7.415022e-02	5.181124e+00	2.920229e-01	
485	4.726417e-05	6.484447e-02	5.237834e+00	2.926237e-01	
486	4.736417e-05	5.646960e-02	5.275026e+00	2.932245e-01	
487	4.746417e-05	4.903104e-02	5.292558e+00	2.938251e-01	
488	4.756417e-05	4.253060e-02	5.290362e+00	2.944257e-01	
489	4.766417e-05	3.696648e-02	5.268449e+00	2.950261e-01	
490	4.776417e-05	3.233323e-02	5.226908e+00	2.956264e-01	
491	4.786417e-05	2.862185e-02	5.165906e+00	2.962266e-01	
492	4.796417e-05	2.581978e-02	5.085685e+00	2.968266e-01	
493	4.806417e-05	2.391099e-02	4.986564e+00	2.974266e-01	
494	4.816417e-05	2.287600e-02	4.868938e+00	2.980264e-01	
495	4.826417e-05	2.269200e-02	4.733272e+00	2.986261e-01	
496	4.836417e-05	2.333295e-02	4.580104e+00	2.992257e-01	
497	4.846417e-05	2.476965e-02	4.410042e+00	2.998251e-01	
498	4.856417e-05	2.696991e-02	4.223758e+00	3.004245e-01	
499	4.866417e-05	2.989861e-02	4.021991e+00	3.010237e-01	
500	4.876417e-05	3.351794e-02	3.805538e+00	3.016229e-01	
501	4.886417e-05	3.778747e-02	3.575257e+00	3.022218e-01	
502	4.896417e-05	4.266436e-02	3.332059e+00	3.028207e-01	
503	4.906417e-05	4.810349e-02	3.076906e+00	3.034195e-01	
504	4.916417e-05	5.405772e-02	2.810806e+00	3.040181e-01	
505	4.926417e-05	6.047800e-02	2.534814e+00	3.046166e-01	
506	4.936417e-05	6.731360e-02	2.250020e+00	3.052150e-01	
507	4.946417e-05	7.451234e-02	1.957550e+00	3.058133e-01	
508	4.956417e-05	8.202075e-02	1.658562e+00	3.064115e-01	
509	4.966417e-05	8.978432e-02	1.354237e+00	3.070095e-01	
510	4.976417e-05	9.774773e-02	1.045780e+00	3.076074e-01	
511	4.986417e-05	1.058550e-01	7.344084e-01	3.082052e-01	
512	4.996417e-05	1.140499e-01	4.213551e-01	3.088029e-01	
513	5.006417e-05	1.222758e-01	1.078575e-01	3.094004e-01	
514	5.016417e-05	1.304764e-01	-2.04845e-01	3.099979e-01	
515	5.026417e-05	1.385955e-01	-5.15515e-01	3.105952e-01	
516	5.036417e-05	1.465776e-01	-8.22926e-01	3.111923e-01	
517	5.046417e-05	1.543679e-01	-1.12586e+00	3.117894e-01	
518	5.056417e-05	1.619124e-01	-1.42312e+00	3.123863e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
519	5.066417e-05	1.691585e-01	-1.71353e+00	3.129832e-01	
520	5.076417e-05	1.760550e-01	-1.99595e+00	3.135798e-01	
521	5.086417e-05	1.825520e-01	-2.26925e+00	3.141764e-01	
522	5.096417e-05	1.886017e-01	-2.53235e+00	3.147728e-01	
523	5.106417e-05	1.941583e-01	-2.78422e+00	3.153692e-01	
524	5.116417e-05	1.991780e-01	-3.02386e+00	3.159654e-01	
525	5.126417e-05	2.036195e-01	-3.25031e+00	3.165614e-01	
526	5.136417e-05	2.074440e-01	-3.46269e+00	3.171574e-01	
527	5.146417e-05	2.106152e-01	-3.66015e+00	3.177532e-01	
528	5.156417e-05	2.131000e-01	-3.84191e+00	3.183489e-01	
529	5.166417e-05	2.148678e-01	-4.00726e+00	3.189444e-01	
530	5.176417e-05	2.158915e-01	-4.15553e+00	3.195399e-01	
531	5.186417e-05	2.161469e-01	-4.28614e+00	3.201352e-01	
532	5.196417e-05	2.156133e-01	-4.39857e+00	3.207304e-01	
533	5.206417e-05	2.142733e-01	-4.49237e+00	3.213254e-01	
534	5.216417e-05	2.121128e-01	-4.56718e+00	3.219204e-01	
535	5.226417e-05	2.091215e-01	-4.62269e+00	3.225152e-01	
536	5.236417e-05	2.052924e-01	-4.65869e+00	3.231099e-01	
537	5.246417e-05	2.006222e-01	-4.67503e+00	3.237044e-01	
538	5.256417e-05	1.951112e-01	-4.67164e+00	3.242988e-01	
539	5.266417e-05	1.887633e-01	-4.64853e+00	3.248931e-01	
540	5.276417e-05	1.815859e-01	-4.60579e+00	3.254873e-01	
541	5.286417e-05	1.735901e-01	-4.54360e+00	3.260814e-01	
542	5.296417e-05	1.647904e-01	-4.46218e+00	3.266753e-01	
543	5.306417e-05	1.552049e-01	-4.36187e+00	3.272690e-01	
544	5.316417e-05	1.448549e-01	-4.24305e+00	3.278627e-01	
545	5.326417e-05	1.337653e-01	-4.10619e+00	3.284562e-01	
546	5.336417e-05	1.219638e-01	-3.95183e+00	3.290496e-01	
547	5.346417e-05	1.094817e-01	-3.78057e+00	3.296429e-01	
548	5.356417e-05	9.635291e-02	-3.59310e+00	3.302360e-01	
549	5.366417e-05	8.261440e-02	-3.39014e+00	3.308290e-01	
550	5.376417e-05	6.830578e-02	-3.17249e+00	3.314219e-01	
551	5.386417e-05	5.346924e-02	-2.94102e+00	3.320146e-01	
552	5.396417e-05	3.814939e-02	-2.69663e+00	3.326072e-01	
553	5.406417e-05	2.239302e-02	-2.44029e+00	3.331997e-01	
554	5.416417e-05	6.248991e-03	-2.17300e+00	3.337921e-01	
555	5.426417e-05	-1.02320e-02	-1.89581e+00	3.343843e-01	
556	5.436417e-05	-2.69976e-02	-1.60983e+00	3.349764e-01	
557	5.446417e-05	-4.39940e-02	-1.31617e+00	3.355683e-01	
558	5.456417e-05	-6.11661e-02	-1.01599e+00	3.361601e-01	
559	5.466417e-05	-7.84579e-02	-7.10476e-01	3.367518e-01	
560	5.476417e-05	-9.58126e-02	-4.00829e-01	3.373434e-01	
561	5.486417e-05	-1.13173e-01	-8.82684e-02	3.379348e-01	
562	5.496417e-05	-1.30480e-01	2.259739e-01	3.385261e-01	
563	5.506417e-05	-1.47678e-01	5.406602e-01	3.391173e-01	
564	5.516417e-05	-1.64707e-01	8.545509e-01	3.397083e-01	
565	5.526417e-05	-1.81511e-01	1.166410e+00	3.402992e-01	
566	5.536417e-05	-1.98032e-01	1.475008e+00	3.408899e-01	
567	5.546417e-05	-2.14214e-01	1.779130e+00	3.414805e-01	
568	5.556417e-05	-2.30003e-01	2.077579e+00	3.420710e-01	
569	5.566417e-05	-2.45344e-01	2.369178e+00	3.426614e-01	
570	5.576417e-05	-2.60184e-01	2.652779e+00	3.432516e-01	
571	5.586417e-05	-2.74474e-01	2.927266e+00	3.438416e-01	
572	5.596417e-05	-2.88163e-01	3.191556e+00	3.444316e-01	
573	5.606417e-05	-3.01205e-01	3.444611e+00	3.450214e-01	
574	5.616417e-05	-3.13554e-01	3.685432e+00	3.456111e-01	
575	5.626417e-05	-3.25169e-01	3.913073e+00	3.462006e-01	
576	5.636417e-05	-3.36010e-01	4.126636e+00	3.467900e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
577	5.646417e-05	-3.46040e-01	4.325283e+00	3.473792e-01	
578	5.656417e-05	-3.55223e-01	4.508230e+00	3.479684e-01	
579	5.666417e-05	-3.63529e-01	4.674758e+00	3.485573e-01	
580	5.676417e-05	-3.70930e-01	4.824213e+00	3.491462e-01	
581	5.686417e-05	-3.77400e-01	4.956006e+00	3.497349e-01	
582	5.696417e-05	-3.82919e-01	5.069621e+00	3.503235e-01	
583	5.706417e-05	-3.87467e-01	5.164610e+00	3.509119e-01	
584	5.716417e-05	-3.91030e-01	5.240602e+00	3.515002e-01	
585	5.726417e-05	-3.93597e-01	5.297298e+00	3.520884e-01	
586	5.736417e-05	-3.95160e-01	5.334478e+00	3.526764e-01	
587	5.746417e-05	-3.95715e-01	5.351997e+00	3.532642e-01	
588	5.756417e-05	-3.95262e-01	5.349788e+00	3.538520e-01	
589	5.766417e-05	-3.93803e-01	5.327863e+00	3.544396e-01	
590	5.776417e-05	-3.91347e-01	5.286309e+00	3.550270e-01	
591	5.786417e-05	-3.87903e-01	5.225294e+00	3.556144e-01	
592	5.796417e-05	-3.83485e-01	5.145060e+00	3.562015e-01	
593	5.806417e-05	-3.78111e-01	5.045926e+00	3.567886e-01	
594	5.816417e-05	-3.71801e-01	4.928287e+00	3.573755e-01	
595	5.826417e-05	-3.64581e-01	4.792608e+00	3.579622e-01	
596	5.836417e-05	-3.56477e-01	4.639427e+00	3.585488e-01	
597	5.846417e-05	-3.47520e-01	4.469352e+00	3.591353e-01	
598	5.856417e-05	-3.37744e-01	4.283055e+00	3.597216e-01	
599	5.866417e-05	-3.27185e-01	4.081275e+00	3.603078e-01	
600	5.876417e-05	-3.15883e-01	3.864809e+00	3.608939e-01	
601	5.886417e-05	-3.03881e-01	3.634515e+00	3.614798e-01	
602	5.896417e-05	-2.91221e-01	3.391304e+00	3.620655e-01	
603	5.906417e-05	-2.77950e-01	3.136137e+00	3.626511e-01	
604	5.916417e-05	-2.64119e-01	2.870025e+00	3.632366e-01	
605	5.926417e-05	-2.49776e-01	2.594019e+00	3.638219e-01	
606	5.936417e-05	-2.34974e-01	2.309212e+00	3.644071e-01	
607	5.946417e-05	-2.19767e-01	2.016729e+00	3.649922e-01	
608	5.956417e-05	-2.04210e-01	1.717728e+00	3.655771e-01	
609	5.966417e-05	-1.88359e-01	1.413390e+00	3.661618e-01	
610	5.976417e-05	-1.72271e-01	1.104919e+00	3.667464e-01	
611	5.986417e-05	-1.56004e-01	7.935341e-01	3.673309e-01	
612	5.996417e-05	-1.39614e-01	4.804675e-01	3.679152e-01	
613	6.006417e-05	-1.23161e-01	1.669565e-01	3.684994e-01	
614	6.016417e-05	-1.06702e-01	-1.45759e-01	3.690834e-01	
615	6.026417e-05	-9.02944e-02	-4.56443e-01	3.696673e-01	
616	6.036417e-05	-7.39961e-02	-7.63867e-01	3.702511e-01	
617	6.046417e-05	-5.78631e-02	-1.06682e+00	3.708346e-01	
618	6.056417e-05	-4.19509e-02	-1.36409e+00	3.714181e-01	
619	6.066417e-05	-2.63138e-02	-1.65452e+00	3.720014e-01	
620	6.076417e-05	-1.10045e-02	-1.93694e+00	3.725845e-01	
621	6.086417e-05	3.925742e-03	-2.21026e+00	3.731675e-01	
622	6.096417e-05	1.842743e-02	-2.47337e+00	3.737504e-01	
623	6.106417e-05	3.245315e-02	-2.72526e+00	3.743331e-01	
624	6.116417e-05	4.595765e-02	-2.96491e+00	3.749157e-01	
625	6.126417e-05	5.889803e-02	-3.19137e+00	3.754981e-01	
626	6.136417e-05	7.123392e-02	-3.40377e+00	3.760804e-01	
627	6.146417e-05	8.292763e-02	-3.60124e+00	3.766625e-01	
628	6.156417e-05	9.394428e-02	-3.78302e+00	3.772444e-01	
629	6.166417e-05	1.042520e-01	-3.94837e+00	3.778263e-01	
630	6.176417e-05	1.138219e-01	-4.09666e+00	3.784079e-01	
631	6.186417e-05	1.226285e-01	-4.22728e+00	3.789895e-01	
632	6.196417e-05	1.306494e-01	-4.33973e+00	3.795708e-01	
633	6.206417e-05	1.378656e-01	-4.43355e+00	3.801521e-01	
634	6.216417e-05	1.442617e-01	-4.50837e+00	3.807331e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
635	6.226417e-05	1.498257e-01	-4.56390e+00	3.813140e-01	
636	6.236417e-05	1.545492e-01	-4.59991e+00	3.818948e-01	
637	6.246417e-05	1.584274e-01	-4.61626e+00	3.824754e-01	
638	6.256417e-05	1.614590e-01	-4.61288e+00	3.830559e-01	
639	6.266417e-05	1.636464e-01	-4.58979e+00	3.836362e-01	
640	6.276417e-05	1.649957e-01	-4.54707e+00	3.842164e-01	
641	6.286417e-05	1.655163e-01	-4.48488e+00	3.847964e-01	
642	6.296417e-05	1.652213e-01	-4.40348e+00	3.853763e-01	
643	6.306417e-05	1.641273e-01	-4.30318e+00	3.859560e-01	
644	6.316417e-05	1.622542e-01	-4.18438e+00	3.865355e-01	
645	6.326417e-05	1.596252e-01	-4.04753e+00	3.871149e-01	
646	6.336417e-05	1.562669e-01	-3.89318e+00	3.876942e-01	
647	6.346417e-05	1.522090e-01	-3.72194e+00	3.882733e-01	
648	6.356417e-05	1.474839e-01	-3.53448e+00	3.888522e-01	
649	6.366417e-05	1.421271e-01	-3.33154e+00	3.894310e-01	
650	6.376417e-05	1.361770e-01	-3.11391e+00	3.900097e-01	
651	6.386417e-05	1.296742e-01	-2.88245e+00	3.905882e-01	
652	6.396417e-05	1.226619e-01	-2.63807e+00	3.911665e-01	
653	6.406417e-05	1.151856e-01	-2.38174e+00	3.917447e-01	
654	6.416417e-05	1.072927e-01	-2.11447e+00	3.923227e-01	
655	6.426417e-05	9.903250e-02	-1.83730e+00	3.929006e-01	
656	6.436417e-05	9.045602e-02	-1.55133e+00	3.934783e-01	
657	6.446417e-05	8.161568e-02	-1.25768e+00	3.940558e-01	
658	6.456417e-05	7.256517e-02	-9.57517e-01	3.946332e-01	
659	6.466417e-05	6.335920e-02	-6.52017e-01	3.952105e-01	
660	6.476417e-05	5.405330e-02	-3.42385e-01	3.957876e-01	
661	6.486417e-05	4.470357e-02	-2.98387e-02	3.963645e-01	
662	6.496417e-05	3.536649e-02	2.843890e-01	3.969413e-01	
663	6.506417e-05	2.609868e-02	5.990608e-01	3.975179e-01	
664	6.516417e-05	1.695666e-02	9.129370e-01	3.980944e-01	
665	6.526417e-05	7.996624e-03	1.224781e+00	3.986707e-01	
666	6.536417e-05	-7.25752e-04	1.533365e+00	3.992468e-01	
667	6.546417e-05	-9.15558e-03	1.837473e+00	3.998228e-01	
668	6.556417e-05	-1.72389e-02	2.135907e+00	4.003986e-01	
669	6.566417e-05	-2.49231e-02	2.427491e+00	4.009743e-01	
670	6.576417e-05	-3.21568e-02	2.711078e+00	4.015498e-01	
671	6.586417e-05	-3.88904e-02	2.985549e+00	4.021252e-01	
672	6.596417e-05	-4.50760e-02	3.249825e+00	4.027004e-01	
673	6.606417e-05	-5.06678e-02	3.502865e+00	4.032754e-01	
674	6.616417e-05	-5.56221e-02	3.743671e+00	4.038503e-01	
675	6.626417e-05	-5.98976e-02	3.971297e+00	4.044250e-01	
676	6.636417e-05	-6.34557e-02	4.184846e+00	4.049996e-01	
677	6.646417e-05	-6.62602e-02	4.383477e+00	4.055740e-01	
678	6.656417e-05	-6.82781e-02	4.566410e+00	4.061482e-01	
679	6.666417e-05	-6.94791e-02	4.732923e+00	4.067223e-01	
680	6.676417e-05	-6.98361e-02	4.882363e+00	4.072962e-01	
681	6.686417e-05	-6.93251e-02	5.014141e+00	4.078700e-01	
682	6.696417e-05	-6.79257e-02	5.127741e+00	4.084436e-01	
683	6.706417e-05	-6.56206e-02	5.222715e+00	4.090170e-01	
684	6.716417e-05	-6.23961e-02	5.298692e+00	4.095903e-01	
685	6.726417e-05	-5.82420e-02	5.355373e+00	4.101634e-01	
686	6.736417e-05	-5.31516e-02	5.392538e+00	4.107364e-01	
687	6.746417e-05	-4.71220e-02	5.410042e+00	4.113092e-01	
688	6.756417e-05	-4.01537e-02	5.407818e+00	4.118818e-01	
689	6.766417e-05	-3.22510e-02	5.385877e+00	4.124543e-01	
690	6.776417e-05	-2.34216e-02	5.344308e+00	4.130266e-01	
691	6.786417e-05	-1.36769e-02	5.283278e+00	4.135987e-01	
692	6.796417e-05	-3.03189e-03	5.203029e+00	4.141707e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
693	6.806417e-05	8.495086e-03	5.103880e+00	4.147425e-01	
694	6.816417e-05	2.088219e-02	4.986225e+00	4.153141e-01	
695	6.826417e-05	3.410427e-02	4.850531e+00	4.158856e-01	
696	6.836417e-05	4.813295e-02	4.697335e+00	4.164570e-01	
697	6.846417e-05	6.293671e-02	4.527245e+00	4.170281e-01	
698	6.856417e-05	7.848103e-02	4.340933e+00	4.175991e-01	
699	6.866417e-05	9.472851e-02	4.139137e+00	4.181699e-01	
700	6.876417e-05	1.116390e-01	3.922656e+00	4.187406e-01	
701	6.886417e-05	1.291699e-01	3.692346e+00	4.193111e-01	
702	6.896417e-05	1.472760e-01	3.449120e+00	4.198814e-01	
703	6.906417e-05	1.659099e-01	3.193938e+00	4.204516e-01	
704	6.916417e-05	1.850224e-01	2.927810e+00	4.210216e-01	
705	6.926417e-05	2.045619e-01	2.651789e+00	4.215914e-01	
706	6.936417e-05	2.244758e-01	2.366966e+00	4.221611e-01	
707	6.946417e-05	2.447095e-01	2.074468e+00	4.227306e-01	
708	6.956417e-05	2.652073e-01	1.775450e+00	4.232999e-01	
709	6.966417e-05	2.859127e-01	1.471097e+00	4.238691e-01	
710	6.976417e-05	3.067680e-01	1.162610e+00	4.244381e-01	
711	6.986417e-05	3.277153e-01	8.512101e-01	4.250069e-01	
712	6.996417e-05	3.486960e-01	5.381278e-01	4.255756e-01	
713	7.006417e-05	3.696516e-01	2.246012e-01	4.261441e-01	
714	7.016417e-05	3.905235e-01	-8.81302e-02	4.267124e-01	
715	7.026417e-05	4.112536e-01	-3.98830e-01	4.272806e-01	
716	7.036417e-05	4.317841e-01	-7.06270e-01	4.278486e-01	
717	7.046417e-05	4.520582e-01	-1.00923e+00	4.284164e-01	
718	7.056417e-05	4.720200e-01	-1.30652e+00	4.289840e-01	
719	7.066417e-05	4.916148e-01	-1.59697e+00	4.295515e-01	
720	7.076417e-05	5.107894e-01	-1.87941e+00	4.301188e-01	
721	7.086417e-05	5.294919e-01	-2.15274e+00	4.306860e-01	
722	7.096417e-05	5.476726e-01	-2.41587e+00	4.312529e-01	
723	7.106417e-05	5.652836e-01	-2.66777e+00	4.318197e-01	
724	7.116417e-05	5.822794e-01	-2.90743e+00	4.323864e-01	
725	7.126417e-05	5.986166e-01	-3.13392e+00	4.329528e-01	
726	7.136417e-05	6.142546e-01	-3.34633e+00	4.335191e-01	
727	7.146417e-05	6.291552e-01	-3.54382e+00	4.340853e-01	
728	7.156417e-05	6.432834e-01	-3.72561e+00	4.346512e-01	
729	7.166417e-05	6.566070e-01	-3.89098e+00	4.352170e-01	
730	7.176417e-05	6.690968e-01	-4.03928e+00	4.357826e-01	
731	7.186417e-05	6.807270e-01	-4.16992e+00	4.363480e-01	
732	7.196417e-05	6.914750e-01	-4.28238e+00	4.369133e-01	
733	7.206417e-05	7.013217e-01	-4.37622e+00	4.374784e-01	
734	7.216417e-05	7.102514e-01	-4.45106e+00	4.380433e-01	
735	7.226417e-05	7.182519e-01	-4.50660e+00	4.386080e-01	
736	7.236417e-05	7.253147e-01	-4.54263e+00	4.391726e-01	
737	7.246417e-05	7.314347e-01	-4.55900e+00	4.397370e-01	
738	7.256417e-05	7.366107e-01	-4.55564e+00	4.403012e-01	
739	7.266417e-05	7.408449e-01	-4.53256e+00	4.408653e-01	
740	7.276417e-05	7.441431e-01	-4.48985e+00	4.414291e-01	
741	7.286417e-05	7.465149e-01	-4.42769e+00	4.419928e-01	
